epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
1,0.08109673437210593,0.12641685927907625,0.9747231829114356,0.9138702109889529,0.8690856691927107,0.8690856691927107,0.9871561090710775,0.8901959450401175,0.8171139781247714,0.8755542892514636,0.927955292490641,0.9043043608965408,3.3423713936836066
2,0.07011416679856801,0.11181691711147626,0.9746562841157205,0.9134882153727022,0.8842076511310413,0.8842076511310413,0.98528500645926,0.8956106279223546,0.8251256408613646,0.8845252620231716,0.9345648943034759,0.9110044950449295,3.317663820188378
3,0.07063291848886132,0.12993866056203843,0.9742226413243723,0.9144458036136894,0.8752081409027995,0.8752081409027995,0.9871321481196242,0.8945243162395591,0.8238387072316957,0.8795991426867494,0.9312032012669911,0.9076936899889054,3.318082893478272
4,0.06734965800648869,0.11584490935007731,0.9745147571813592,0.9126224450482731,0.8724683906882132,0.8724683906882132,0.9870549477205591,0.8948927628985777,0.8200751007436613,0.8760356266261877,0.9297583412051118,0.9054967823047135,3.334498198888319
5,0.06428101485466013,0.1155163844426473,0.9748599123225983,0.9133817518150609,0.8806915198193831,0.8806915198193831,0.9866351316036264,0.9062392048884717,0.8261206056488481,0.882631927669677,0.9336417490505753,0.9099002328491473,3.3180672613421986
6,0.06294481434149317,0.1111628604431947,0.9748297945380732,0.9109532248068501,0.8783952562302577,0.8783952562302577,0.9876215257925698,0.9020912820421513,0.8203341974872854,0.8783643802400796,0.9330383349989375,0.9097752303308514,3.315188534304932
7,0.06287792852461928,0.11309017837047577,0.9749116189615175,0.9106506944408471,0.8827448032711509,0.8827448032711509,0.9867269518397738,0.9016573542009515,0.8245224188396805,0.882327582728396,0.934810258596639,0.9092756032056823,3.323564786014711
8,0.061217557270042966,0.11241584569215775,0.9752330530158297,0.9125470807361364,0.8829511495394774,0.8829511495394774,0.9864213492620014,0.9029894162704599,0.8264426511715495,0.8835665749589868,0.934704823500683,0.9101775101263483,3.3210358989661235
9,0.06430336419898684,0.11011351744333903,0.9748958937465885,0.903115496007548,0.8912396487577624,0.8912396487577624,0.9850367824325209,0.8984097269814747,0.826088996913473,0.8832300505416402,0.938145873580041,0.9089662711505211,3.3231550163304777
10,0.06149458070055093,0.1153365487853686,0.974782618893286,0.9148430061114304,0.8762154552607653,0.8762154552607653,0.9884972763632527,0.9014034778856936,0.8244787294834697,0.8820914444963002,0.9324224500501548,0.9088590502442151,3.3389210939066243
11,0.06018332093216405,0.11331948190927506,0.9747866168292849,0.9093836191558847,0.8833862317234166,0.8833862317234166,0.9860911417934398,0.8979713023913161,0.8252176253027688,0.8828203437193958,0.9347464718327932,0.9086718099787253,3.328377440034551
12,0.058629134467037596,0.11830621014038721,0.9752605055096889,0.9119923493197093,0.8818474890942264,0.8818474890942264,0.9864185534743927,0.9019893813921476,0.8254510506976002,0.8826364115132201,0.9340702273208976,0.9093985605565635,3.311252410991854
13,0.05783150145913114,0.1141138049463431,0.9750105012452238,0.9075546480709837,0.8854506215742696,0.8854506215742696,0.9861854350546756,0.9027061038149297,0.827134182480142,0.8833030572601747,0.9358469173595566,0.908888106920785,3.3083377080663707
14,0.061878602988649126,0.12076034968098005,0.974728780021834,0.896062548799312,0.8864944211727148,0.8864944211727148,0.9844429772491439,0.9124862719284662,0.8229815551608998,0.8764612700133162,0.935408739218424,0.9036407107185868,3.325639714821046
15,0.06425365101140325,0.11881509125232696,0.9751992038243723,0.9113851515846658,0.8770379663115696,0.8770379663115696,0.9880822548261127,0.9044322583137968,0.8249749035253121,0.8809591212337333,0.9325709819733343,0.9072751992037781,3.30766275832904
16,0.0604819015479914,0.13289667988816897,0.9745184885882915,0.9070479318215461,0.8749031266730041,0.8749031266730041,0.9876463119071229,0.9053012227389426,0.8220078256208079,0.8778102969341349,0.9311249219311467,0.9044642986719602,3.3456918703112213
17,0.061301603544466565,0.11368618781367938,0.9751195116334607,0.9027897939145456,0.8807932280137277,0.8807932280137277,0.986799819177453,0.9015749487399587,0.8228697274134048,0.878313926344416,0.9337007169370455,0.9044394971001974,3.3576998031816596
18,0.060066547244787216,0.11510498647888502,0.9746368274938592,0.9032731105468922,0.8811914284892244,0.8811914284892244,0.9860402109221917,0.9017570882391526,0.8223748683077589,0.8784825445707439,0.9335551661810277,0.9048489224694994,3.330916442046684
19,0.059588810447419045,0.129339466492335,0.9746778729701147,0.9113398955142314,0.8715898636028226,0.8715898636028226,0.9884983880780124,0.9039129350576396,0.8221134273739632,0.8765311323020173,0.9299353206654307,0.9051276668526889,3.285991531863036
20,0.060281280870779906,0.1124543363849322,0.9748034081604804,0.9103481876853132,0.8778792790147407,0.8778792790147407,0.9875417081675916,0.8963695493570065,0.8246458182900124,0.8813235090061109,0.9327103601845163,0.906940805497347,3.284069035219284
21,0.06047804860195311,0.11985523601373037,0.9747943461722162,0.9050713688538322,0.8857574139871642,0.8857574139871642,0.985162929109679,0.9006212843980669,0.8252013196997013,0.8813639020820447,0.9353203447069229,0.9078176956389402,3.2742523462976565
22,0.0569512204516052,0.11408931190768877,0.974661881226119,0.9090889229908989,0.8782580832509631,0.8782580832509631,0.9868166075632051,0.8985139661066666,0.8230331971903909,0.8794038200031439,0.9326005373913421,0.9064762127516584,3.3172321565031715
23,0.05741030184349211,0.11915612618128459,0.9754180241880459,0.9107424163400856,0.8670693918851099,0.8670693918851099,0.9887795869735301,0.9094002177625401,0.8191894202256553,0.8736447402286938,0.927832418816683,0.9025802644113535,3.2993275234761916
24,0.05903673334286945,0.11417818640669188,0.975235451777429,0.9114444292427201,0.8747530092259317,0.8747530092259317,0.9884140172909769,0.9015685435002604,0.8215834752849356,0.8783079966028612,0.9315121086463919,0.9064459283192187,3.331286790150057
25,0.060311599975765344,0.11847630913058917,0.9749726541177675,0.907795604463608,0.8733578262322335,0.8733578262322335,0.9879148386089431,0.8996373218930774,0.819729633893101,0.8765201407918446,0.9305176386536856,0.9039303765405816,3.309234551495933
26,0.05624077502306145,0.11140710214773814,0.9749300094671124,0.8887838747715955,0.8933704041689545,0.8933704041689545,0.9854036446164691,0.8920058359998972,0.817045422093358,0.8767740381658423,0.939325051982874,0.9049694490714393,3.3775510033526364
27,0.06065113665443836,0.1288547838727633,0.9745808563898745,0.8982954985270233,0.868245037413306,0.868245037413306,0.9860403364701119,0.8941195948743866,0.8084539358061034,0.8636031219372101,0.9270825390556054,0.8966323656560202,3.3937432130327547
28,0.060634339209830405,0.1175038126607736,0.9753215406659389,0.9009384336852309,0.8849695484640964,0.8849695484640964,0.9864701587794515,0.8950413753521821,0.8231592199309052,0.8800823332985457,0.9357126053364425,0.9050909762982265,3.3160228431815537
29,0.055707522511187164,0.11619624147812525,0.9751021872441321,0.8995506895935279,0.882965427531327,0.882965427531327,0.9857601846361501,0.8923311310325797,0.8213917189220409,0.8775496158994411,0.9342835704527103,0.9033066146985482,3.314636644431183
30,0.05656749692441213,0.12551409155130386,0.9752602389806223,0.9091300899382512,0.8723776415713544,0.8723776415713544,0.9886690603381588,0.8973519641305264,0.8218460727407996,0.8783230059380005,0.9305413212747736,0.903763833479792,3.3143783897285464
31,0.054157458098217995,0.11701680446664492,0.9753271377763373,0.9095018268783533,0.8730800789058718,0.8730800789058718,0.9874947603311494,0.9012959674493299,0.8222004811198306,0.8780556554552749,0.9302589503794964,0.9039248243917617,3.289732962331398
32,0.05428811933587093,0.11371793871124586,0.9751709517433134,0.9062352125473518,0.8787420393635373,0.8787420393635373,0.9871544953078426,0.8942867788514812,0.822308171622884,0.8793771645162314,0.9329623730148707,0.9049662768290262,3.310180997646388
33,0.057195899805220045,0.11772202948729198,0.9750129000068232,0.9009884195498631,0.879031890202845,0.879031890202845,0.985270838332861,0.9065168556555454,0.8200972316675811,0.8749717890291029,0.9320226370031276,0.9025862774806016,3.3062829997414536
34,0.054820334372839126,0.11835418343544006,0.9750243607566866,0.9056057590494838,0.8749197625553176,0.8749197625553176,0.9873539164492818,0.9004165959650928,0.8221709049143983,0.8772415648235795,0.9311132837027234,0.9033338287612107,3.2915680837265544
35,0.05563946651055081,0.12065555428465208,0.9751858773710426,0.9073860518578949,0.8746408381647364,0.8746408381647364,0.9869324382024529,0.8991948869812157,0.8203026939942862,0.8761105503930905,0.9306388674623773,0.9039595329280204,3.324486032772277
36,0.05606571304621083,0.12052788287401199,0.9748199329626092,0.9049790500046361,0.8774938350821342,0.8774938350821342,0.9857794680274691,0.9032217319858213,0.8190501232986834,0.8758942596026565,0.9314173021505335,0.9039438929098101,3.312337084739493
37,0.055841995864221367,0.1271463930606842,0.9746203026917304,0.9067217398562428,0.8698127190624787,0.8698127190624787,0.9864082292488159,0.9015352456498948,0.8141898684475993,0.8704035003776329,0.9279129555662162,0.9015135169805615,3.3284525334670363
38,0.05452798793811609,0.11960851202408472,0.9751464310691866,0.898295081584181,0.8784949872014736,0.8784949872014736,0.9869661873722184,0.9023632622590994,0.8177207037730921,0.8746769065455418,0.9325579888313719,0.9029194258589054,3.3192200732137827
39,0.05471010716392262,0.12136052300532658,0.9750275591054858,0.9050169401639346,0.8707580022154001,0.8707580022154001,0.9883717226116372,0.9019019027589802,0.8192953954006291,0.8746781724111128,0.9295006976599016,0.901128371208452,3.3210284259231586
